"","variable","year","mean","sd","lower","upper"
"107","ck",1987,0.179800585996652,0.0321979413759449,0.128076084929369,0.225426380288151
"108","ck",1988,0.161617144024731,0.0289417261896623,0.115123601791481,0.202628748777728
"109","ck",1989,0.170115663508278,0.0304636057241299,0.121177292312651,0.213283833544916
"110","ck",1990,0.136508982473623,0.024445461012332,0.0972384819326398,0.171149196345892
"111","ck",1991,0.149329398617607,0.026741287831422,0.10637075865902,0.187222892597249
"112","ck",1992,0.142307829813536,0.0254838944838562,0.1013691340119,0.178419546208404
"113","ck",1993,0.139571839210571,0.0249939446622184,0.0994202250976769,0.17498927675344
"114","ck",1994,0.157924767326038,0.0282805107224078,0.112493437106357,0.197999402831869
"115","ck",1995,0.150636863153537,0.026975423144417,0.107302095662277,0.188862136407585
"116","ck",1996,0.148978320177403,0.0266784181640437,0.106120677426664,0.186782725277806
"117","ck",1997,0.149438353995601,0.0267607991075049,0.106448370075958,0.18735949624811
"118","ck",1998,0.149849963201357,0.0268345083727071,0.106741568762169,0.187875554484698
"119","ck",1999,0.160140193345254,0.0286772400027605,0.114071535917432,0.200777010399384
"120","ck",2000,0.139414459220135,0.0249657617078764,0.0993081197176552,0.174791960368862
"121","ck",2001,0.128022569143186,0.0229257493974291,0.0911934149022407,0.160509289762132
"122","ck",2002,0.157948979632259,0.0282848465615373,0.112510684087899,0.198029759198727
"123","ck",2003,0.105686716654374,0.0189259378004308,0.0752830744299349,0.132505541335548
"124","ck",2004,0.134317768760628,0.0240530675711088,0.0956776301031074,0.168401945145235
"125","ck",2005,0.116436980616469,0.0208510503739454,0.0829407342344918,0.145983768220538
"126","ck",2006,0.0906992991036167,0.0162420533792472,0.0646071928555638,0.113714950250392
"127","ck",2007,0.096933967955507,0.017358531955103,0.069048290602576,0.121531714716349
"128","ck",2008,0.108991696453532,0.0195177798416127,0.0776372874103899,0.136649185411676
"129","ck",2009,0.0888470576777153,0.0159103616858376,0.0632877987676165,0.111392688185749
"130","ck",2010,0.0867163747302731,0.0155288078424383,0.0617700643919386,0.108721327902237
"131","ck",2011,0.111158697860305,0.0199058374437063,0.0791808922583806,0.139366080245475
"132","ck",2012,0.101619049209258,0.0181975168266685,0.0723855815309133,0.127405671703389
"133","ck",2013,0.103725519850479,0.0185747348309383,0.0738860689250495,0.130046675620043
"134","ck",2014,0.102393843008328,0.0183362636788137,0.0729374849402508,0.128377075442848
"135","ck",2015,0.0944885250271928,0.0169206122030198,0.0673063454668547,0.118465721663683
"136","ck",2016,0.0969218618023966,0.0173563640355383,0.0690396671118051,0.12151653653292
"137","ck",2017,0.0926847082137332,0.0165975921878692,0.066021445341991,0.116204172332755
"138","ck",2018,0.100033143151787,0.0179135193636838,0.0712559042399258,0.125417329674184
"139","ck",2019,0.0833363367818308,0.0149235246999548,0.059362385768704,0.104483579088848
"140","crashed",1951,0,0,0,0
"141","delta",1951,100,0,100,100
"142","dep_t",1951,0.102913073088807,0.0118435980167986,0.0864152076568707,0.123870722674904
"143","dep_t",1952,0.122452316913329,0.0147774665546886,0.103166957234276,0.147851729196955
"144","dep_t",1953,0.139812957835701,0.0162670352939858,0.116736354841917,0.16841219545567
"145","dep_t",1954,0.189283463037361,0.0223293522023289,0.160263437300719,0.227938646119069
"146","dep_t",1955,0.261345353199109,0.0335141890391869,0.21069741976021,0.319025515879282
"147","dep_t",1956,0.415600600030541,0.0540236732279356,0.334848225904809,0.503926923763547
"148","dep_t",1957,0.581218082987741,0.0793537418775725,0.452085271786482,0.715843946722877
"149","dep_t",1958,0.61550455369507,0.0806015582753187,0.480749731619911,0.747780750031698
"150","dep_t",1959,0.756528036843786,0.105207196574895,0.5586458333591,0.913862181412918
"151","dep_t",1960,0.808911544716511,0.0933701432237501,0.667805015228027,0.970028017367681
"152","dep_t",1961,0.824175455226895,0.0970041154406949,0.681549496625729,0.987022219604443
"153","dep_t",1962,0.794243074264011,0.0949042373373644,0.657807956955346,0.953285251504087
"154","dep_t",1963,0.78271592412913,0.094546005937616,0.63601698222717,0.942791017142375
"155","dep_t",1964,0.782386299483437,0.10136762897395,0.614835177691192,0.945182612283159
"156","dep_t",1965,0.906274854129222,0.102578970219311,0.768476687123133,1.07807386581044
"157","dep_t",1966,0.911646823327492,0.0991028664965091,0.787274259030489,1.08774463223829
"158","dep_t",1967,0.893278679535082,0.091576966174957,0.766527576470994,1.05515346861238
"159","dep_t",1968,0.924521390038927,0.0978850816854497,0.800963970626885,1.09352763620293
"160","dep_t",1969,0.982439280794129,0.116255703705131,0.82482427645616,1.18118433547776
"161","dep_t",1970,0.852483771951704,0.0886465062323164,0.72274627859951,1.00893031927432
"162","dep_t",1971,0.859628598135864,0.101069350228778,0.72935622930069,1.03287588300867
"163","dep_t",1972,0.735545639760184,0.0935885648407742,0.61437408452998,0.898876757576994
"164","dep_t",1973,0.441711160418416,0.045491358108214,0.378206802858416,0.517586241540619
"165","dep_t",1974,0.386517461908225,0.0404587812063913,0.332048696020388,0.453796843680146
"166","dep_t",1975,0.371340093409804,0.0388818489359111,0.315362903452671,0.437176842603061
"167","dep_t",1976,0.383779410153404,0.0383110673032785,0.3302975226791,0.449221192522061
"168","dep_t",1977,0.362642602080753,0.0369709818042722,0.312574548674602,0.428392173520998
"169","dep_t",1978,0.424715666709508,0.0441887590251226,0.36471082292572,0.502445489540603
"170","dep_t",1979,0.456463318840903,0.0487835670646448,0.394004819993611,0.539523174464643
"171","dep_t",1980,0.456724076029646,0.0529192274179965,0.376120198094654,0.547120243257146
"172","dep_t",1981,0.488792290534265,0.0487087002105855,0.418538957100019,0.569253927199397
"173","dep_t",1982,0.500674658435182,0.0549721000927521,0.423104209711635,0.593611865768109
"174","dep_t",1983,0.501171181853232,0.0515362369754382,0.427454386666065,0.589381867600122
"175","dep_t",1984,0.537152170911942,0.0580822811878343,0.452495928472586,0.637578111303347
"176","dep_t",1985,0.578956602545685,0.0590941601321611,0.492906828037022,0.681427620026674
"177","dep_t",1986,0.564481894502625,0.065551158417274,0.473276334398791,0.675387089786754
"178","dep_t",1987,0.589070240279036,0.0590892663352881,0.498412370084319,0.687347766804964
"179","dep_t",1988,0.574418073889374,0.0587375105228443,0.497756946904039,0.677014439009305
"180","dep_t",1989,0.59981678005484,0.0610414831765047,0.512107542479485,0.707958796743845
"181","dep_t",1990,0.592773520608498,0.0687941766626231,0.498876837431049,0.714834385866154
"182","dep_t",1991,0.638403337217057,0.0693279472245696,0.537042344965721,0.756624666411055
"183","dep_t",1992,0.629769809067232,0.0752426704725269,0.522375938738061,0.757339866987892
"184","dep_t",1993,0.618236854582617,0.0872748908098352,0.460941394187848,0.755322124092346
"185","dep_t",1994,0.611315001620712,0.0809619256179567,0.477378264614061,0.747683712100042
"186","dep_t",1995,0.570810105577812,0.0606696257832448,0.487177894640198,0.675219768232558
"187","dep_t",1996,0.532408528261846,0.0554892627769168,0.448608923265407,0.629997907239714
"188","dep_t",1997,0.509774377889603,0.0573121799265638,0.425504620658707,0.602629258123001
"189","dep_t",1998,0.507544472977788,0.0527834560187861,0.427318140461169,0.597405292065918
"190","dep_t",1999,0.510050833809215,0.0515252815572053,0.439308805310818,0.597601683254389
"191","dep_t",2000,0.490750418075509,0.0553077078234591,0.419550273871888,0.587066812466372
"192","dep_t",2001,0.524062955251277,0.0581372600180022,0.447730757476965,0.623709566128353
"193","dep_t",2002,0.583094116651152,0.0602350126894118,0.489239350981832,0.683877170808574
"194","dep_t",2003,0.529503669051887,0.0603372579649704,0.44885205591597,0.633226023656346
"195","dep_t",2004,0.593964450168943,0.0701995039436975,0.49592008100639,0.714541024806263
"196","dep_t",2005,0.582384122651272,0.0719170569783589,0.474061691691411,0.700746957001142
"197","dep_t",2006,0.54649980468691,0.0714276210154679,0.426624690402387,0.667063260129206
"198","dep_t",2007,0.614270380724394,0.0786636960605153,0.497572732522199,0.747475881434338
"199","dep_t",2008,0.70720675495424,0.0871207051159318,0.589497112984664,0.852753384431743
"200","dep_t",2009,0.649662317133592,0.0806229700417892,0.529181836530425,0.784785881156261
"201","dep_t",2010,0.693577003018102,0.0742846112786993,0.58345462764188,0.822017840243265
"202","dep_t",2011,0.778064497624797,0.0883183323316992,0.660239766208138,0.926832959767405
"203","dep_t",2012,0.792220815806108,0.085429404641889,0.674601726344324,0.944064304982163
"204","dep_t",2013,0.803393577164691,0.0911094370302808,0.687089710123602,0.957678258430348
"205","dep_t",2014,0.807764089456183,0.090799060974219,0.686823937615821,0.96505764765406
"206","dep_t",2015,0.786263614714562,0.083554621409948,0.66966067460584,0.934866537970345
"207","dep_t",2016,0.788083439583684,0.0836680699731367,0.667080918525295,0.932875563673435
"208","dep_t",2017,0.778660703022393,0.0811672580956028,0.669418292553642,0.918194689818703
"209","dep_t",2018,0.778668032395326,0.0950222466240421,0.634986160681125,0.933693113691389
"210","dep_t",2019,0.727793179315594,0.0859427120353668,0.60621539112586,0.874116593836491
"211","growth_t",1951,0.0577108267465472,0.00820244754651348,0.0452363933489982,0.0717604923030575
"212","growth_t",1952,0.0671821090386568,0.00996053095111503,0.0520663997933964,0.0843374458865633
"213","growth_t",1953,0.0752824035526021,0.0114600965052369,0.0571383955878124,0.0952836935973694
"214","growth_t",1954,0.0959588470895426,0.0142277721158865,0.0748695078950795,0.120436998993927
"215","growth_t",1955,0.120432063869189,0.0177394125049011,0.095045573906938,0.150032338273407
"216","growth_t",1956,0.150764413298979,0.0205720126884411,0.119437473147752,0.185593660908087
"217","growth_t",1957,0.149163473235869,0.0236104495241069,0.110320869455426,0.183818402069341
"218","growth_t",1958,0.144966800420827,0.0253312248651116,0.105190234298413,0.182152435226277
"219","growth_t",1959,0.109640257098425,0.0402225258040559,0.0479687726056428,0.1689588233718
"220","growth_t",1960,0.0928125079846424,0.042681201829333,0.0188227473873943,0.151615716468281
"221","growth_t",1961,0.0859902457944926,0.0452756903198426,0.00757947734942001,0.148626141629473
"222","growth_t",1962,0.0978774083717497,0.0417870593196268,0.026990384924417,0.154199271883927
"223","growth_t",1963,0.102075808303864,0.0400880280456318,0.0340331220074263,0.158356840670391
"224","growth_t",1964,0.10170473559166,0.0425608500952954,0.0300914571849269,0.162373663982173
"225","growth_t",1965,0.048317321589659,0.0571573533156847,-0.0480596565755517,0.113666004640669
"226","growth_t",1966,0.0461775414103656,0.0573969975862703,-0.0611211334265023,0.113765687994144
"227","growth_t",1967,0.0559357715430414,0.0507211086641288,-0.0366096933927369,0.115595675985263
"228","growth_t",1968,0.0400954186294112,0.0563585471097481,-0.0586374316801498,0.108282781599499
"229","growth_t",1969,0.00448350979605187,0.0736557026142351,-0.126542127603979,0.0961885060630568
"230","growth_t",1970,0.0749397396959212,0.0438919199012046,-0.00521671781791535,0.128898770741505
"231","growth_t",1971,0.0705705655616612,0.0512838671390489,-0.0193767666628066,0.134776435501997
"232","growth_t",1972,0.117143890979095,0.0369101253222862,0.0539420917535328,0.163323943455327
"233","growth_t",1973,0.15376328821996,0.0212769158545632,0.119656795703269,0.189009442041531
"234","growth_t",1974,0.148034995235785,0.020777364801848,0.115878009652991,0.183144795499734
"235","growth_t",1975,0.145873596581412,0.021049178716732,0.112467224297563,0.179759597587243
"236","growth_t",1976,0.147799683348968,0.0209871198329748,0.114382701520055,0.181959822595754
"237","growth_t",1977,0.144497402377513,0.0208175920525093,0.112134754721169,0.178990310664814
"238","growth_t",1978,0.152437079036889,0.0213789936146265,0.118788691652264,0.187575580046126
"239","growth_t",1979,0.154518730251962,0.0213427256367265,0.1215295689022,0.189091878877992
"240","growth_t",1980,0.154219098776538,0.0210639345610614,0.121615511348905,0.189022429291855
"241","growth_t",1981,0.155652318493562,0.0215137554798731,0.1216464888641,0.189728235427842
"242","growth_t",1982,0.155300023753666,0.02140575367397,0.122148102343638,0.189773453304742
"243","growth_t",1983,0.155538527752588,0.0214554857596936,0.121694134906176,0.189025391254156
"244","growth_t",1984,0.154207840788893,0.0215405249559569,0.120176535269026,0.187737895354574
"245","growth_t",1985,0.15108916508572,0.0220804416705411,0.115596185390828,0.185048744085766
"246","growth_t",1986,0.151924731255777,0.0223603542907918,0.116396906270729,0.185471881428396
"247","growth_t",1987,0.149965225677731,0.0216017306785992,0.116285606193752,0.184282604040532
"248","growth_t",1988,0.151587789326416,0.0222853915401052,0.116378115622998,0.186297148257198
"249","growth_t",1989,0.148582584549475,0.0222596658428094,0.112934354564487,0.182478809690909
"250","growth_t",1990,0.148962262477344,0.0237863284411484,0.11020021724967,0.183905605634088
"251","growth_t",1991,0.14218812881915,0.0242010649013011,0.102336316947913,0.177397210557233
"252","growth_t",1992,0.143301951064412,0.0257075175341834,0.101474831239939,0.180697785794047
"253","growth_t",1993,0.143756371764435,0.0252060657967549,0.104223711036595,0.18000053287764
"254","growth_t",1994,0.145455488101842,0.0249482977137688,0.104958241382365,0.182333731192812
"255","growth_t",1995,0.151759590735537,0.0221630036220419,0.116529539347333,0.185817261527596
"256","growth_t",1996,0.154613890844211,0.0215704092378591,0.120202279846087,0.188465690082782
"257","growth_t",1997,0.15506423241037,0.0213253499201684,0.121210075193066,0.189069944129604
"258","growth_t",1998,0.1554298713579,0.0215137944576778,0.121279178363395,0.189329962202702
"259","growth_t",1999,0.155476599343581,0.0214730351164385,0.121534934072323,0.189165665326464
"260","growth_t",2000,0.155234810210952,0.0214324251970406,0.121902701619742,0.189654294070206
"261","growth_t",2001,0.154736035706736,0.0217425620370009,0.119651409560696,0.188652263604897
"262","growth_t",2002,0.15049978570083,0.0214303610558297,0.115297969918894,0.185080490104455
"263","growth_t",2003,0.154409256969716,0.0219379621483482,0.11954426914041,0.189436063617751
"264","growth_t",2004,0.148583029460752,0.0231253850118393,0.111619111616033,0.183785993423312
"265","growth_t",2005,0.149764327600726,0.0229860871597288,0.113474380772474,0.184721974795747
"266","growth_t",2006,0.152665179670076,0.0219128180711309,0.117012473092234,0.186032053823678
"267","growth_t",2007,0.145328383359777,0.0254967749219942,0.104622104432946,0.182612369422361
"268","growth_t",2008,0.125757394307971,0.0320953513937166,0.0715920236688381,0.169069554557155
"269","growth_t",2009,0.139423910300756,0.0275112853059005,0.0941747196913865,0.180054449954179
"270","growth_t",2010,0.130438533599373,0.027879169981857,0.0828983859213801,0.169782748815366
"271","growth_t",2011,0.104413886322777,0.0383949535669856,0.0390563575319916,0.154187770540269
"272","growth_t",2012,0.099686521959513,0.0385592821469114,0.0322356257672772,0.148303647347385
"273","growth_t",2013,0.0950137295727922,0.0421719060020925,0.0229955144644481,0.148718438592531
"274","growth_t",2014,0.0933026337592698,0.0420847807590285,0.0195482420614565,0.147490819782159
"275","growth_t",2015,0.101862526381778,0.037208107939345,0.0369232888396775,0.151145892984655
"276","growth_t",2016,0.101334386128779,0.0375485935684458,0.0367364574045216,0.150989857845311
"277","growth_t",2017,0.104747751053212,0.0356248548006063,0.043686916870307,0.149498008737345
"278","growth_t",2018,0.103367830949981,0.0397335062859809,0.0393147270225798,0.158590503159811
"279","growth_t",2019,0.120596921344194,0.0340545432995431,0.0630644576853039,0.166440041013825
"280","index_hat_t",1951,8888.98227115161,2467.50529905898,6109.52796991842,13102.8850246982
"281","index_hat_t",1952,10577.7595197956,2945.47817175287,7103.08855892285,15665.9789151224
"282","index_hat_t",1953,12054.0190642872,3257.06081561371,8353.7655086885,17736.0992909268
"283","index_hat_t",1954,16319.2835780143,4421.90723339894,11104.642495586,24292.0414207104
"284","index_hat_t",1955,22562.797574149,6264.23910922059,14445.6249333567,33215.3961323646
"285","index_hat_t",1956,35855.88372076,9870.8803733717,23007.8696740581,53410.1437881826
"286","index_hat_t",1957,50163.1394775485,14019.1522568296,31151.3350166904,75472.8079254961
"287","index_hat_t",1958,53125.8457997739,14690.2670852881,33149.2327392274,79217.9837412954
"288","index_hat_t",1959,65409.5651510767,18668.5519370372,38537.9909108565,98144.0483656556
"289","index_hat_t",1960,69798.9555713473,18965.0388800124,45971.6506295028,102904.854750351
"290","index_hat_t",1961,71027.4407175543,19017.1439410358,46905.8047747613,104483.516709591
"291","index_hat_t",1962,68464.5729484749,18355.6665706438,45119.6667594082,99868.4814779557
"292","index_hat_t",1963,67478.1284320289,18027.6313394079,43715.8946245108,98578.3804587865
"293","index_hat_t",1964,67597.3143572307,18836.5232423614,42222.218363006,100313.7336404
"294","index_hat_t",1965,78133.5670859507,20855.8454521079,54140.6535056479,115902.801522065
"295","index_hat_t",1966,78595.2902055952,20822.6570652969,54723.1332596936,115506.660104705
"296","index_hat_t",1967,76932.8929431891,20016.3945950262,54937.4987117246,112471.657865036
"297","index_hat_t",1968,79809.5171739959,21386.3800525574,54899.7635332918,116945.08134768
"298","index_hat_t",1969,84797.6394338114,23164.3907916856,57087.9049963145,123954.300487228
"299","index_hat_t",1970,73384.2095959282,19048.664998471,53262.4278070831,108073.919690589
"300","index_hat_t",1971,74154.8881017701,20168.4402581704,50119.222795842,108609.898256671
"301","index_hat_t",1972,63370.1245884813,17107.6738626944,42259.8595828233,93766.473147332
"302","index_hat_t",1973,37917.5932662543,9301.00171376543,27391.9375081068,54436.9354905549
"303","index_hat_t",1974,33162.0773867451,7931.30678510274,23003.4288727142,48286.6528109302
"304","index_hat_t",1975,31838.4632242111,7642.51261870413,23252.7303303199,45462.3621257466
"305","index_hat_t",1976,32883.5953327445,7673.87992272928,24018.086203725,46596.1129853478
"306","index_hat_t",1977,31075.9881759004,7321.26180880228,22725.552781781,43480.8383212652
"307","index_hat_t",1978,36393.9563578727,8580.25333482414,26694.8566829664,52329.5803590277
"308","index_hat_t",1979,39166.9383975612,9498.9285907545,27611.4255394397,55705.8841028922
"309","index_hat_t",1980,39272.0476221842,10028.6458908691,26071.448868085,56518.9787417062
"310","index_hat_t",1981,41880.2487234746,9814.90252662616,30899.850867601,59130.9431906543
"311","index_hat_t",1982,42968.115283571,10627.880379348,30426.6180841091,61160.7137425376
"312","index_hat_t",1983,42955.9945720557,10175.0058345257,30865.6384801165,61436.6083057617
"313","index_hat_t",1984,46095.1135215634,11181.5499853606,31447.7282547155,65108.7158718141
"314","index_hat_t",1985,49688.3754885025,11950.600260931,35161.4385422537,70825.7325628499
"315","index_hat_t",1986,48525.3542701826,12287.9250464495,32784.787301578,70985.9054310254
"316","index_hat_t",1987,50422.6586469861,11670.7195820559,37307.0556354554,71320.2025366515
"317","index_hat_t",1988,49327.1929657723,12213.0449172614,35328.6403424938,71093.9877921427
"318","index_hat_t",1989,51417.7550183673,12279.2597375603,37615.2019345967,73087.7906833527
"319","index_hat_t",1990,51025.949121971,13451.1849823506,35441.8247533089,75244.3631976236
"320","index_hat_t",1991,54797.1054360277,13558.2898816826,39364.490789415,79079.8658311371
"321","index_hat_t",1992,54263.5215924771,14441.6052159314,35859.3739262021,78302.2359771488
"322","index_hat_t",1993,53334.548408698,14836.0420083319,31727.2164778108,78741.7361759839
"323","index_hat_t",1994,52745.1296489658,14608.5700722883,32770.9280971178,77582.8906473035
