"","variable","year","mean","sd","lower","upper"
"89","ck",1969,0.0136696239009284,0.00884753524961681,0.00297929145189513,0.0299699783648924
"90","ck",1970,0.0136696239009284,0.00884753524961681,0.00297929145189513,0.0299699783648924
"91","ck",1971,0.0170870298761605,0.011059419062021,0.00372411431486892,0.0374624729561155
"92","ck",1972,0.0205044358513926,0.0132713028744252,0.0044689371778427,0.0449549675473386
"93","ck",1973,0.0187957328637766,0.0121653609682231,0.00409652574635581,0.0412087202517271
"94","ck",1974,0.0151391084702782,0.00979864528895061,0.00329956528297386,0.0331917510391184
"95","ck",1975,0.0139088423191947,0.0090023671164851,0.0030314290523033,0.030494452986278
"96","ck",1976,0.0123368355705879,0.00798490056277917,0.00268881053533536,0.0270479054743154
"97","ck",1977,0.0345158003498442,0.0223400265052824,0.00752271091603521,0.0756741953713533
"98","ck",1978,0.0300731725820425,0.019464577549157,0.00655444119416929,0.0659339524027633
"99","ck",1979,0.0261431557105256,0.0169209111648921,0.00569789490174944,0.0573175836228568
"100","ck",1980,0.0210853948671821,0.0136473231225339,0.00459555706454824,0.0462286916278466
"101","ck",1981,0.0193425178198137,0.0125192623782078,0.00421569740443161,0.0424075193863228
"102","ck",1982,0.0214442224945815,0.0138795709228364,0.00467376346516049,0.047015403559925
"103","ck",1983,0.025869763232507,0.0167439604598998,0.00563830907271154,0.0567181840555589
"104","ck",1984,0.0303978261496896,0.0196747065113354,0.0066251993661518,0.0666457393889295
"105","ck",1985,0.0240243640058817,0.0155495432012015,0.00523610472670569,0.0526722369762984
"106","ck",1986,0.0149340641117643,0.00966593226020636,0.00325487591119543,0.032742201363645
"107","ck",1987,0.0168990725475228,0.0109377654523388,0.00368314905740536,0.0370503857535983
"108","ck",1988,0.0182660349376156,0.0118225189773005,0.00398107820259487,0.0400473835900875
"109","ck",1989,0.0142164088569656,0.00920143665960148,0.00309846310997094,0.0311687774994881
"110","ck",1990,0.0214271354647053,0.0138685115037743,0.00467003935084562,0.0469779410869689
"111","ck",1991,0.0266045055171819,0.0172195154795667,0.0057984459882509,0.0583290703926719
"112","ck",1992,0.0268437239354482,0.017374347346435,0.00585058358865907,0.0588535450140575
"113","ck",1993,0.0269975072043336,0.0174738821179932,0.00588410061749289,0.0591907072706625
"114","ck",1994,0.0241439732150148,0.0156269591346357,0.00526217352690978,0.0529344742869912
"115","ck",1995,0.0175312926529407,0.0113469639576336,0.00382094128705551,0.0384364972529745
"116","ck",1996,0.0188811680131574,0.0122206580635332,0.00411514631793015,0.0413960326165077
"117","ck",1997,0.0329096195414852,0.0213004411134525,0.00717264417043753,0.0721527229134785
"118","ck",1998,0.0323115734958195,0.0209133614462817,0.00704230016941712,0.0708415363600145
"119","ck",1999,0.0179584683998447,0.0116234494341841,0.00391404414492723,0.0393730590768774
"120","ck",2000,0.0298168671339001,0.0192986862632267,0.00649857947944626,0.0653720153084216
"121","ck",2001,0.0338323191547978,0.0218976497428016,0.00737374634344045,0.0741756964531087
"122","ck",2002,0.0235801012291015,0.015261998305589,0.0051392777545191,0.0516982126794394
"123","ck",2003,0.0302440428808041,0.0195751717397772,0.00659168233731798,0.0663085771323245
"124","ck",2004,0.0358998497698132,0.0232358394493061,0.00782436417553959,0.0787086556807987
"125","ck",2005,0.0364978958154789,0.0236229191164769,0.00795470817656,0.0800198422342628
"126","ck",2006,0.039915301790711,0.0258348029288811,0.00869953103953379,0.0875123368254859
"127","ck",2007,0.0336443618261601,0.0217759961331194,0.00733278108597689,0.0737636092505915
"128","ck",2008,0.0355410221424139,0.0230035916490037,0.00774615777492734,0.0779219437487203
"129","ck",2009,0.0427175746904013,0.0276485476550525,0.00931028578717229,0.0936561823902888
"130","ck",2010,0.0409234365534044,0.0264873086535403,0.00891925378411105,0.0897226227298967
"131","ck",2011,0.0496890828798748,0.0321607906323571,0.0108297244276388,0.108940871356384
"132","ck",2012,0.061957570330958,0.0401014535188882,0.0135036385057147,0.135838926938875
"133","ck",2013,0.0522863114210512,0.0338418223297843,0.0113957898034989,0.114635167245714
"134","ck",2014,0.0367712882934974,0.0237998698214692,0.00801429400559791,0.0806192418015606
"135","ck",2015,0.0401374331791011,0.0259785753766873,0.00874794452562708,0.0879993489739154
"136","ck",2016,0.0474335949362216,0.0307009473161703,0.0103381413380761,0.103995824926177
"137","ck",2017,0.0518078745845187,0.0335321585960477,0.0112915146026826,0.113586218002942
"138","ck",2018,0.0697492559544872,0.0451445486111698,0.0152018346332949,0.152921814606864
"139","ck",2019,0.0732691841089763,0.0474227889379461,0.0159690021821579,0.160639084035823
"140","crashed",1951,0,0,0,0
"141","delta",1951,100,0,100,100
"142","dep_t",1951,0.0810983480796718,0.0180400983950831,0.0560320427405379,0.111636717409932
"143","dep_t",1952,0.0861893942895429,0.0179542413326326,0.0598036848668638,0.116015350627296
"144","dep_t",1953,0.1162540465681,0.0242663330526332,0.0807009558992823,0.157269296261575
"145","dep_t",1954,0.128193588439403,0.0267768183202687,0.0889645607518324,0.172227221656582
"146","dep_t",1955,0.130060406629223,0.0267162230149333,0.0907561201908172,0.175352458418841
"147","dep_t",1956,0.123020594193651,0.0253389529334761,0.0851932476773718,0.166499919871336
"148","dep_t",1957,0.103944866326681,0.0218576239898499,0.0721449832449862,0.141352644494904
"149","dep_t",1958,0.134796016993208,0.0275556945795438,0.0954044855445051,0.181847980191484
"150","dep_t",1959,0.168878881860965,0.0359540864853745,0.118817896279086,0.232231793441931
"151","dep_t",1960,0.168232567629561,0.035531805482481,0.117823344333782,0.229121627873741
"152","dep_t",1961,0.132182316124888,0.0270336877289554,0.0927597629635112,0.177389238614286
"153","dep_t",1962,0.135067683513052,0.0272514132268203,0.0953045619673676,0.181266785133815
"154","dep_t",1963,0.134306098027075,0.02842106432247,0.0941439489745454,0.18173064309949
"155","dep_t",1964,0.127967660157234,0.0266303941190312,0.0881263248333598,0.171405270809016
"156","dep_t",1965,0.111201976498705,0.0228062834396565,0.0773947281161913,0.149837501486556
"157","dep_t",1966,0.16054152319269,0.0321156335914294,0.113917782068112,0.215049551616778
"158","dep_t",1967,0.26726637655335,0.0537527043003087,0.188257331863451,0.36046824669381
"159","dep_t",1968,0.329040484342115,0.0684306723792407,0.231882497539038,0.440863880529232
"160","dep_t",1969,0.477275195500087,0.0965549718275621,0.336308211784376,0.64274354562891
"161","dep_t",1970,0.565754946679889,0.117719760634958,0.397727723837234,0.774001349016057
"162","dep_t",1971,0.673099866927102,0.143416532380703,0.460608780627305,0.92444314454513
"163","dep_t",1972,0.757393742358938,0.159647757092466,0.521527985332741,1.02607240500745
"164","dep_t",1973,0.728216976920438,0.145917396553009,0.506055200502677,0.968919395687737
"165","dep_t",1974,0.651370110004976,0.133672798089322,0.454446515093858,0.879530883288513
"166","dep_t",1975,0.628399376113573,0.128717179786278,0.439288569012692,0.840730077944779
"167","dep_t",1976,0.667486049070561,0.127189185680284,0.473313136027075,0.876633752752303
"168","dep_t",1977,1.04656262910113,0.212265091063058,0.74362006183262,1.40741959183388
"169","dep_t",1978,1.08992183903855,0.220885958267887,0.76649123198079,1.45430352424765
"170","dep_t",1979,1.00048484587558,0.198799356351922,0.715423764647512,1.33981812465855
"171","dep_t",1980,0.881149799712334,0.180806310125727,0.628566653292015,1.18668920154119
"172","dep_t",1981,0.838942201371026,0.167648667381446,0.592196030916402,1.11699919716566
"173","dep_t",1982,0.893843111078643,0.178171828159117,0.629998331030078,1.19197641075494
"174","dep_t",1983,0.994238526608996,0.197778639123072,0.692857745366741,1.32275316591805
"175","dep_t",1984,1.06064567407124,0.218693642256523,0.737109885470307,1.4301927811471
"176","dep_t",1985,0.907636227369068,0.195916849653276,0.626868278241994,1.2463561079673
"177","dep_t",1986,0.710864391543511,0.141667334375075,0.501424348324383,0.955311914908963
"178","dep_t",1987,0.708218038189911,0.145823458949202,0.497024361067423,0.959297913915871
"179","dep_t",1988,0.721310259077087,0.153922074701928,0.500463990849298,0.975646732033833
"180","dep_t",1989,0.692866962425634,0.136715366495534,0.490676042041918,0.921741882989092
"181","dep_t",1990,0.851237968690376,0.17388511729535,0.595307359980833,1.14915507499545
"182","dep_t",1991,0.982589508164795,0.19432362124314,0.697397653232479,1.30612636539204
"183","dep_t",1992,1.02392508143329,0.197063899926076,0.739544705214709,1.36843950128407
"184","dep_t",1993,1.01167371644457,0.202968101217561,0.712150059710557,1.35669048171392
"185","dep_t",1994,0.925446943304431,0.197347815726456,0.641389280075858,1.26201963819324
"186","dep_t",1995,0.781304011616236,0.153825009536964,0.550729307738197,1.03202505500247
"187","dep_t",1996,0.766814275890806,0.15041351605147,0.545967511573927,1.02358078232089
"188","dep_t",1997,1.02736603142769,0.217081329458471,0.711422369374628,1.40217817532248
"189","dep_t",1998,0.910065387581154,0.194840695107457,0.623045455277764,1.24827850720293
"190","dep_t",1999,0.670753264501967,0.129778207140877,0.482257175829914,0.88503413889163
"191","dep_t",2000,0.83250692835739,0.162379745638715,0.590130568221905,1.10247088664406
"192","dep_t",2001,0.93081617048876,0.19227868499039,0.654901053769754,1.2677651580652
"193","dep_t",2002,0.791477793198968,0.161563629600196,0.553826752287701,1.06788586913589
"194","dep_t",2003,0.86435418226491,0.176094736933772,0.606408328454642,1.15658854328039
"195","dep_t",2004,1.00839090490097,0.203644134199414,0.711246773494537,1.3549028795782
"196","dep_t",2005,0.983488577600983,0.195972028797272,0.705550720134812,1.31233385627157
"197","dep_t",2006,0.976322818152598,0.195070278778824,0.689456054744563,1.31780099018597
"198","dep_t",2007,0.897114456139102,0.175862513956461,0.643478962314675,1.19314691540196
"199","dep_t",2008,0.876308503679705,0.174421175503426,0.624628231361928,1.17063122262389
"200","dep_t",2009,0.883889783898057,0.171231131054523,0.631683708528618,1.17609834526306
"201","dep_t",2010,0.927940683973551,0.186957753859724,0.652743675659121,1.24239947662278
"202","dep_t",2011,1.02696256075798,0.199559858668015,0.733124905023493,1.36174113056705
"203","dep_t",2012,1.13322391935783,0.230671714787702,0.794124515934078,1.52833793585275
"204","dep_t",2013,1.02878157268923,0.214919832271169,0.72104236493031,1.39553789472431
"205","dep_t",2014,0.867239438723497,0.163218635617312,0.618655488846753,1.13622393323392
"206","dep_t",2015,0.891085694865508,0.167359052761978,0.645459883664054,1.16915214692813
"207","dep_t",2016,0.991122026791436,0.18750881583926,0.710000655058597,1.31028466913891
"208","dep_t",2017,1.08761604641905,0.201917332787262,0.782490845360978,1.41798417562024
"209","dep_t",2018,1.2561150162022,0.232336873535509,0.912613739418518,1.64907228135203
"210","dep_t",2019,1.26834023251701,0.247642247927346,0.914279692823846,1.70275460280721
"211","growth_t",1951,0.0315682185273686,0.00784552897908923,0.0206833324399712,0.0453784505533769
"212","growth_t",1952,0.0333859316017472,0.00780361804861631,0.0225153903259513,0.0464809137740582
"213","growth_t",1953,0.0435130788910308,0.0100172366624114,0.0287915497381313,0.0610558323269675
"214","growth_t",1954,0.0472669656628302,0.0106018398900154,0.031966944901356,0.0660985515475869
"215","growth_t",1955,0.0478882441398422,0.0107227103673768,0.0322606973681787,0.0664800379576195
"216","growth_t",1956,0.0457242902201071,0.0105421901110387,0.030715840868382,0.0647345498789357
"217","growth_t",1957,0.0394847724145331,0.00928505540638389,0.0263403495323345,0.0557229577871346
"218","growth_t",1958,0.0493785467448861,0.0111528504980612,0.0337282158725396,0.0691289992791018
"219","growth_t",1959,0.0592896581904472,0.0132737160857552,0.0405427381173821,0.0833543359490659
"220","growth_t",1960,0.05911656407056,0.0132321009300633,0.0403812314705581,0.0811237276482511
"221","growth_t",1961,0.0485670212004098,0.0109823817023832,0.0326717277941464,0.0671473756427507
"222","growth_t",1962,0.0494487010694537,0.0109406735960116,0.0334609346650612,0.0677838967623987
"223","growth_t",1963,0.0491618731630456,0.0110773779321112,0.0330909345271179,0.0680800885559619
"224","growth_t",1964,0.0472534755810155,0.0108981670081171,0.0311327821540204,0.0650107459300497
"225","growth_t",1965,0.0418929132912729,0.0096858197625977,0.0280450629981654,0.0585818714174655
"226","growth_t",1966,0.0570230966954927,0.0125494269109475,0.0393115946755916,0.078572807496338
"227","growth_t",1967,0.082218089987002,0.0158093053596437,0.0585960797184045,0.10860116972895
"228","growth_t",1968,0.0920979887256672,0.0163050107973751,0.0672979380185686,0.119459082088696
"229","growth_t",1969,0.10236751926465,0.0159958097993722,0.0784976339075719,0.128817159109451
"230","growth_t",1970,0.0988239814423897,0.0195289875915478,0.0700787004487415,0.128224673406464
"231","growth_t",1971,0.0850374814552213,0.0313164518370708,0.0302929991536984,0.122004487053194
"232","growth_t",1972,0.0674814986239906,0.0451498804746061,-0.0104445992917014,0.116817754639814
"233","growth_t",1973,0.0752184849339453,0.0371223282222313,0.0117072743795182,0.119543308891717
"234","growth_t",1974,0.0891513954564324,0.0277746487261961,0.044484078355021,0.124278773486582
"235","growth_t",1975,0.0923863424691626,0.0258816849487878,0.0535348217264682,0.12513012582879
"236","growth_t",1976,0.0879118053195636,0.0273981655912668,0.0444242578963759,0.123306181866152
"237","growth_t",1977,-0.0395085817428523,0.113647709925506,-0.248566609306239,0.0839773695986145
"238","growth_t",1978,-0.0620687315564541,0.128223382923998,-0.289385673277036,0.0779093604409716
"239","growth_t",1979,-0.0162693496901894,0.0960595976089252,-0.191927584995946,0.0885180924107558
"240","growth_t",1980,0.031519322538894,0.0718774956505887,-0.0911221709305588,0.10613734917535
"241","growth_t",1981,0.0461180706467031,0.0571567254849979,-0.0559612005809813,0.10980205446773
"242","growth_t",1982,0.0271774558340441,0.0701641486771835,-0.097424348712603,0.104210605681646
"243","growth_t",1983,-0.0140876445396244,0.0933305997547797,-0.182554638308523,0.0932462180501455
"244","growth_t",1984,-0.0474264096648635,0.117987531714674,-0.265629068431613,0.0837054628954412
"245","growth_t",1985,0.0190327830048092,0.0858608439580208,-0.127916859841041,0.103760192119277
"246","growth_t",1986,0.0790759560725658,0.0347067924022764,0.0182835816566034,0.12004570874843
"247","growth_t",1987,0.079192307308685,0.0365738344136299,0.0163448988115829,0.121398049042428
"248","growth_t",1988,0.0756422821471387,0.0419624765367421,0.0107252370680667,0.120814946447302
"249","growth_t",1989,0.0829247996258278,0.0313455499675018,0.0294008476840203,0.121450535028061
"250","growth_t",1990,0.0413811536021432,0.0625021138111826,-0.0719280754172221,0.107712590234576
"251","growth_t",1991,-0.00872506306669837,0.0914599996391279,-0.176599151624998,0.0917086557565786
"252","growth_t",1992,-0.0263577561700424,0.100911967213388,-0.208571426545475,0.0830897683198752
"253","growth_t",1993,-0.0216988558810398,0.100851695402206,-0.203414029883018,0.0878990826466524
"254","growth_t",1994,0.013019149218365,0.0871700913248503,-0.139509715541382,0.102727440860462
"255","growth_t",1995,0.0626741133502902,0.0460423314583088,-0.0155837274988803,0.114927903446375
"256","growth_t",1996,0.0666583833342067,0.0420842747050707,-0.0101915307768938,0.114986172293717
"257","growth_t",1997,-0.0323862488091205,0.117440208443545,-0.242472077332742,0.0878272424203473
"258","growth_t",1998,0.0188567219064087,0.0822178023240204,-0.127202739250557,0.104141976705791
"259","growth_t",1999,0.0870005124827281,0.0283727141203552,0.0406217954091209,0.124615079592269
"260","growth_t",2000,0.0484907437738308,0.0549042257459064,-0.0464250401662838,0.110467690606666
"261","growth_t",2001,0.0117603077244581,0.0829456826965274,-0.138041699079594,0.0993924088150257
"262","growth_t",2002,0.0594006806142378,0.0505146047165501,-0.0287244128877266,0.112694128555181
"263","growth_t",2003,0.0370652948993059,0.0662334941399096,-0.0776270965707393,0.107831529909138
"264","growth_t",2004,-0.0202978036042984,0.0996259913412133,-0.204225723250003,0.0894069355816952
"265","growth_t",2005,-0.0087855364166914,0.0930476376524579,-0.172390922963299,0.0914364258522639
"266","growth_t",2006,-0.00557739003664135,0.0938311367783136,-0.175180874530581,0.0938603796150264
"267","growth_t",2007,0.0268780123641949,0.0685526602935904,-0.0944505301890586,0.102466448743323
"268","growth_t",2008,0.0334849602586287,0.0669894691826779,-0.0869624417551965,0.104231399772878
"269","growth_t",2009,0.0314523962454302,0.0655702335673026,-0.0820275102487685,0.103991033245575
"270","growth_t",2010,0.0140084246633865,0.0779189211301261,-0.128949657906069,0.100239507293208
"271","growth_t",2011,-0.0279531992188797,0.104354515143567,-0.209670199979036,0.0871857213134363
"272","growth_t",2012,-0.0861310770685028,0.139600916971762,-0.336466819648202,0.0696437086366623
"273","growth_t",2013,-0.0313561619337303,0.112377926964061,-0.231580745032899,0.0886860380103342
"274","growth_t",2014,0.0380422751999055,0.0588978133029358,-0.0618781861117188,0.105453566319401
"275","growth_t",2015,0.0295221762620437,0.0667252316527933,-0.0831462997117358,0.101436550849108
"276","growth_t",2016,-0.0105853479286193,0.0885360961272791,-0.16908267779805,0.0913040369799602
"277","growth_t",2017,-0.0560854577881827,0.108568370892722,-0.251578595683896,0.0737997336611167
"278","growth_t",2018,-0.157838431354738,0.162873862873332,-0.456323256167084,0.0335363020512771
"279","growth_t",2019,-0.168086144272811,0.17481578389028,-0.50145661540449,0.0315291907976859
"280","index_hat_t",1951,8221.96228092025,8780.44378023364,1726.90561860949,22341.9101104226
"281","index_hat_t",1952,8812.60789167713,9574.84402042485,1893.44906099231,23294.7950649926
"282","index_hat_t",1953,11889.9497369786,12903.773637546,2510.12098665693,33002.5604010245
"283","index_hat_t",1954,13181.0425880517,14208.8393671932,2634.78080981681,36724.5154795767
"284","index_hat_t",1955,13452.3936537186,15262.0974863297,2835.25884095321,37271.0272069398
"285","index_hat_t",1956,12692.0948214863,14006.707482728,2607.13767100479,35923.2337413195
"286","index_hat_t",1957,10740.159284775,11696.0977563398,2157.83681326556,30065.481589411
"287","index_hat_t",1958,13842.7643873882,14989.89056475,2940.7104720256,38514.0600939584
"288","index_hat_t",1959,17284.6725464061,18102.0884678242,3691.64596945279,48746.7618285326
"289","index_hat_t",1960,17392.906812698,19065.8526685083,3631.48523462722,47996.2072889942
"290","index_hat_t",1961,13698.4542970164,15368.0907043456,2863.28283419114,38618.3854319925
"291","index_hat_t",1962,13928.5046712266,15377.2204659351,2941.49519084881,37565.6908086607
"292","index_hat_t",1963,13967.4324549526,15808.9488921887,2907.08546724675,39157.318505869
"293","index_hat_t",1964,13240.8012636486,14418.5025935977,2761.43978228721,37180.3894702354
"294","index_hat_t",1965,11443.4642631988,12315.4637613556,2372.9182692806,31701.2513401491
"295","index_hat_t",1966,16457.2804239519,17916.7396408867,3475.75742284063,46110.1440749008
"296","index_hat_t",1967,27449.8162837694,29988.8012281775,5763.19367381098,76729.173971413
"297","index_hat_t",1968,33748.2426778354,36310.9336515732,7014.10559398125,94305.1355161669
"298","index_hat_t",1969,48618.1516132147,50198.8611983161,10416.2607405345,136236.2152356
"299","index_hat_t",1970,58205.6198599142,63720.2827807329,11988.8704692707,161246.77495524
"300","index_hat_t",1971,69625.6776100195,76910.4357684941,14267.3763988931,195552.513942913
"301","index_hat_t",1972,78220.6537054163,84727.8616354783,15714.3173861063,218433.125634393
"302","index_hat_t",1973,74574.4662146607,77458.6008614447,15868.8169969342,212513.497580132
"303","index_hat_t",1974,66900.1883540757,72016.4971802883,14516.4790815637,185658.334081282
"304","index_hat_t",1975,64407.5359843541,69958.9991334097,13776.6686308197,179230.233082249
"305","index_hat_t",1976,67824.7338284129,70644.5262315609,15056.2022069674,186774.448877115
"306","index_hat_t",1977,106909.750685758,114164.001461375,23326.860898944,298708.808859382
"307","index_hat_t",1978,111242.911082639,119776.798439842,23641.5997224956,310647.583163586
"308","index_hat_t",1979,102545.406298808,109247.494082098,22079.3048860224,281941.002534168
"309","index_hat_t",1980,90423.3598040413,98087.9474660495,18905.2425300029,245700.275996962
"310","index_hat_t",1981,85870.5044707862,94057.8680449193,18267.0421936682,232710.442025102
"311","index_hat_t",1982,91821.2924878255,98398.1972830092,19924.627919309,254879.783454997
"312","index_hat_t",1983,102068.810979884,111686.471046932,21736.6867242234,288232.690805416
"313","index_hat_t",1984,108842.950855276,118084.289418318,23214.9661134177,304447.407880305
"314","index_hat_t",1985,93513.8079690235,101724.878129618,19467.7124004504,269920.302599802
"315","index_hat_t",1986,73170.0293343411,81870.9548504383,15619.4185896155,206484.628373406
"316","index_hat_t",1987,73080.6278283202,80132.2346648829,15550.2891201565,205002.537940583
"317","index_hat_t",1988,73871.553117283,78708.0096780352,16054.8102321901,210157.461219172
"318","index_hat_t",1989,71071.2730667824,75379.2980804605,15022.4854241785,197600.251813084
"319","index_hat_t",1990,86649.8530861531,90107.97980142,17963.1606723383,244018.804092809
